x,y,z,rx,ry,rz
-0.3086958002487131,-0.49832939795894143,0.5966905221569497,2.934375405928028,0.20203313014927082,-1.6904839346214782
-0.30876857027278504,-0.49810781140569027,0.5969425918903625,2.934865887452459,0.20084766496009712,-1.6914119479745062
-0.30884131885925276,-0.4978842797014046,0.5971941862692334,2.9353614402708788,0.19965924460660917,-1.6923436148303577
-0.3089140547951535,-0.49765884220724227,0.5974452823625563,2.9358620600808734,0.19846750926293727,-1.693278509960307
-0.30898678686752423,-0.49743153828436126,0.5976958572393263,2.936367742580029,0.1972720991032117,-1.6942162081356278
-0.30905952386340224,-0.49720240729391946,0.5979458879685378,2.9368784834659323,0.19607265430156268,-1.6951562841275944
-0.30913227456982445,-0.4969714885970748,0.5981953516191854,2.9373942784361686,0.19486881503212053,-1.6960983127074807
-0.30920504777382807,-0.49673882155498517,0.5984442252602635,2.937915123188325,0.1936602214690155,-1.697041868646561
-0.3092778522624502,-0.49650444552880857,0.5986924859607671,2.9384410134199865,0.19244651378637784,-1.6979865267161087
-0.309350696822728,-0.49626839987970284,0.5989401107896903,2.93897194482874,0.1912273321583379,-1.698931861687399
-0.30942359024169847,-0.4960307239688259,0.599187076816028,2.9395079131121715,0.19000231675902587,-1.6998774483317043
-0.30949654130639875,-0.4957914571573358,0.5994333611087744,2.940048913967867,0.18877110776257208,-1.7008228614202998
-0.3095695588038661,-0.4955506388063904,0.5996789407369246,2.9405949430934126,0.18753334534310678,-1.701767675724459
-0.3096426515211374,-0.4953083082771475,0.5999237927694727,2.9411459961863953,0.18628866967476027,-1.7027114660154563
-0.3097158282452499,-0.49506450493076515,0.6001678942754137,2.9417020689443993,0.18503672093166273,-1.7036538070645655
-0.30978909776324065,-0.49481926812840127,0.6004112223237417,2.9422631570650126,0.18377713928794454,-1.704594273643061
-0.3098624688953936,-0.49457263739888946,0.6006537540591759,2.9428292622365055,0.18250956030042573,-1.7055324411426274
-0.3099359524568006,-0.4943246623316035,0.6008954711698958,2.9434007455882254,0.18123334248731343,-1.7064679221796386
-0.310009562354506,-0.49407540810975453,0.6011363623864453,2.9439785253831916,0.17994741495696503,-1.7074003870687335
-0.31008331276152834,-0.49382494125795917,0.6013764170451625,2.9445635678098996,0.178650669879256,-1.7083295110878423
-0.3101572178508864,-0.49357332830083384,0.6016156244823861,2.9451568390568434,0.17734199942406195,-1.7092549695148962
-0.3102312917955988,-0.4933206357629951,0.6018539740344544,2.9457593053125195,0.1760202957612584,-1.7101764376278257
-0.3103055487686842,-0.49306693016905956,0.6020914550377057,2.946371932765423,0.17468445106072092,-1.7110935907045612
-0.31038000294316126,-0.4928122780436436,0.6023280568284785,2.94699568760405,0.1733333574923251,-1.7120061040230339
-0.31045466849204867,-0.49255674591136395,0.6025637687431113,2.9476315360168948,0.1719659072259464,-1.7129136528611737
-0.31052955958836503,-0.49230040029683697,0.6027985801179425,2.948280444192452,0.1705809924314605,-1.713815912496912
-0.3106046904051291,-0.4920433077246792,0.6030324802893107,2.9489433783192194,0.1691775052787429,-1.7147125582081788
-0.3106800751153595,-0.4917855347195072,0.6032654585935538,2.9496213045856896,0.16775433793766908,-1.7156032652729056
-0.3107557278920749,-0.4915271478059376,0.6034975043670109,2.95031518918036,0.16631038257811473,-1.7164877089690223
-0.3108316629082939,-0.4912682135085867,0.6037286069460199,2.9510259982917253,0.1648445313699554,-1.7173655645744599
-0.31090789433703525,-0.49100879835207123,0.6039587556669196,2.9517546981082807,0.16335567648306654,-1.718236507367149
-0.3109844363513176,-0.49074896886100766,0.6041879398660481,2.952502254818522,0.1618427100873238,-1.7191002126250206
-0.3110613031241597,-0.4904887915600124,0.604416148879744,2.9532696346109435,0.16030452435260267,-1.7199563556260045
-0.31113850732714143,-0.49022832734011007,0.6046433729297439,2.9540576024414458,0.1587401067242599,-1.7208046398652703
-0.3112160441776201,-0.4899675716018164,0.6048696125305383,2.9548645839370034,0.1571495522251196,-1.72164509686338
-0.31129389763216375,-0.48970647749370655,0.6050948748371041,2.9556874954801238,0.15553367044411417,-1.7224779697701826
-0.3113720514596604,-0.4894449974601563,0.6053191671150933,2.956523228299238,0.15389328287961115,-1.7233035052626808
-0.31145048942899856,-0.4891830839455418,0.6055424966301574,2.957368673622779,0.15222921102997802,-1.7241219500178784
-0.3115291953090663,-0.4889206893942388,0.605764870647948,2.95822072267918,0.15054227639358225,-1.7249335507127785
-0.3116081528687519,-0.4886577662506235,0.605986296434117,2.959076266696873,0.14883330046879137,-1.7257385540243846
-0.3116873458769435,-0.4883942669590717,0.6062067812543163,2.9599321969042904,0.1471031047539729,-1.7265372066296998
-0.3117667581025296,-0.48813014396395943,0.6064263323741973,2.9607854045298647,0.14535251074749422,-1.7273297552057274
-0.31184637331439813,-0.48786534970966267,0.606644957059412,2.961632780802028,0.14358233994772293,-1.7281164464294712
-0.3119261752814373,-0.48759983664055734,0.6068626625756119,2.9624712169492136,0.14179341385302652,-1.728897526977934
-0.3120061477725356,-0.48733355720101945,0.6070794561884489,2.963297604199853,0.13998655396177245,-1.7296732435281192
-0.3120862745565811,-0.4870664638354249,0.6072953451635748,2.9641088337823795,0.13816258177232826,-1.7304438427570303
-0.31216653940246203,-0.48679850898814975,0.6075103367666409,2.9649017969252243,0.13632231878306142,-1.7312095713416706
-0.31224692607906673,-0.4865296451035699,0.6077244382632995,2.9656733848568213,0.13446658649233942,-1.7319706759590436
-0.31232741835528327,-0.4862598246260613,0.6079376569192019,2.9664204888056025,0.13259620639852981,-1.7327274032861522
-0.312408,-0.485989,0.60815,2.96714,0.130712,-1.73348
-0.31248865816986177,-0.4857171345000125,0.6083614679019126,2.967831163680004,0.12881469732909873,-1.7342286758137655
-0.3125693935725404,-0.4854442347217279,0.6085720335434274,2.968502641131831,0.12690466255409918,-1.7349734925853297
-0.3126502103034642,-0.48517031809102557,0.6087816629735988,2.9691654476532574,0.12498216837725598,-1.7357144752087483
-0.3127311124580616,-0.48489540203378545,0.6089903222414818,2.9698305985420568,0.12304748750082344,-1.7364516485780777
-0.312812104131761,-0.4846195039758868,0.6091979773961306,2.970509109096005,0.12110089262705605,-1.7371850375873736
-0.312893189419991,-0.4843426413432096,0.6094045944866002,2.9712119946128754,0.11914265645820829,-1.737914667130692
-0.3129743724181797,-0.4840648315616331,0.6096101395619452,2.9719502703904443,0.11717305169653458,-1.7386405621020893
-0.3130556572217557,-0.48378609205703715,0.6098145786712202,2.972734951726486,0.11519235104428939,-1.7393627473956215
-0.31313704792614744,-0.4835064402553013,0.61001787786348,2.9735770539187754,0.11320082720372716,-1.740081247905344
-0.3132185486267833,-0.4832258935823051,0.610220003187779,2.974487592265086,0.11119875287710236,-1.7407960885253138
-0.3133001634190916,-0.48294446946392827,0.6104209206931722,2.975477582063195,0.10918640076666944,-1.741507294149586
-0.3133818963985009,-0.48266218532605026,0.6106205964287141,2.9765580386108756,0.10716404357468283,-1.7422148896722176
-0.31346375166043955,-0.4823790585945508,0.6108189964434592,2.977739977205904,0.105131954003397,-1.7429188999872636
-0.31354573330033597,-0.48209510669530947,0.6110160867864626,2.979034413146053,0.10309040475506641,-1.743619349988781
-0.31362784541361843,-0.4818103470542059,0.6112118335067783,2.9804523617290988,0.1010396685319455,-1.7443162645708252
-0.3137100920957156,-0.48152479709711965,0.6114062026534617,2.9820048382528155,0.09898001803628874,-1.7450096686274525
-0.3137924774558457,-0.4812384743736478,0.6115991603585859,2.983702540906601,0.09691172207943674,-1.7456995861216864
-0.3138750064306232,-0.480951403856434,0.6117906777353636,2.9855371413771437,0.0948348160179006,-1.7463859851545933
-0.31395768523912687,-0.4806636220238444,0.6119807336177726,2.9874708202719398,0.0927489733532056,-1.7470687472412065
-0.3140405202107547,-0.4803751663439846,0.6121693075039425,2.9894632213314583,0.09065383645956644,-1.747747746448299
-0.31412351767490493,-0.48008607428496014,0.6123563788920029,2.9914739882961676,0.08854904771119783,-1.7484228568426428
-0.3142066839609755,-0.47979638331487656,0.6125419272800834,2.9934627649065346,0.08643424948231443,-1.7490939524910107
-0.3142900253983647,-0.47950613090183963,0.6127259321663138,2.9953891949030282,0.08430908414713094,-1.749760907460175
-0.3143735483164706,-0.4792153545139548,0.6129083730488234,2.997212922026117,0.08217319407986205,-1.7504235958169085
-0.3144572590446912,-0.4789240916193278,0.6130892294257423,2.998893590016269,0.08002622165472247,-1.7510818916279836
-0.31454116391242465,-0.47863237968606404,0.6132684807951995,3.0003908426139523,0.07786780924592689,-1.7517356689601724
-0.3146252692490692,-0.47834025618226933,0.6134461066553251,3.001664323559636,0.07569759922768997,-1.7523848018802484
-0.3147095813840228,-0.47804775857604914,0.6136220865042485,3.002673676593787,0.07351523397422645,-1.7530291644549831
-0.3147941066466837,-0.47775492433550915,0.6137963998400994,3.0033785454568744,0.07132035585975097,-1.7536686307511493
-0.31487885136645,-0.47746179092875485,0.6139690261610075,3.003738573889366,0.06911260725847825,-1.75430307483552
-0.3149638218727197,-0.47716839582389203,0.6141399449651023,3.0037134056317303,0.06689163054462297,-1.7549323707748672
-0.315049024494891,-0.4768747764890261,0.6143091357505135,3.0032626844244357,0.06465706809239984,-1.7555563926359636
-0.3151344655623619,-0.47658097039226277,0.6144765780153705,3.0023460540079503,0.06240856227602353,-1.7561750144855817
-0.31522014867947296,-0.4762870119937862,0.6146422479485835,3.0009326561059466,0.060145793051193774,-1.756788121695782
-0.31530604577176846,-0.4759929007866948,0.6148060832693804,2.999102046496845,0.057868877258373926,-1.7573957310625974
-0.31539210832685965,-0.47569861370467686,0.6149679968778411,2.997005015833098,0.05557821359916514,-1.7579979441717213
-0.31547828749172574,-0.4754041273054302,0.6151279012603921,2.9947935420150555,0.05327420547285418,-1.7585948640220068
-0.31556453441334575,-0.47510941814665286,0.6152857089034603,2.9926196029430723,0.05095725627872784,-1.7591865936123086
-0.31565080023869885,-0.4748144627860428,0.6154413322934728,2.9906351765174994,0.04862776941607289,-1.7597732359414804
-0.3157370361147642,-0.47451923778129806,0.6155946839168561,2.9889922406386886,0.04628614828417611,-1.760354894008376
-0.315823193188521,-0.4742237196901166,0.6157456762600373,2.987842773206993,0.0439327962823243,-1.7609316708118492
-0.31590922260694826,-0.47392788507019645,0.6158942218094431,2.9873387521227643,0.04156811680980422,-1.7615036693507542
-0.31599507551702516,-0.4736317104792355,0.6160402330515006,2.987632155286354,0.03919251326590265,-1.7620709926239444
-0.31608070306573083,-0.47333517247493195,0.6161836224726362,2.9888749605981153,0.03680638904990638,-1.7626337436302744
-0.3161660564000444,-0.47303824761498353,0.6163243025592772,2.9912191459584005,0.03441014756110218,-1.7631920253685975
-0.31625108666694496,-0.47274091245708844,0.6164621857978502,2.9948166892675605,0.03200419219877685,-1.763745940837768
-0.3163357450134117,-0.47244314355894446,0.6165971846747822,2.9998195684259485,0.02958892636221716,-1.7642955930366395
-0.3164199825864237,-0.47214491747824977,0.6167292116764999,3.0063797613339167,0.02716475345070989,-1.7648410849640659
-0.3165037505329601,-0.4718462107727023,0.6168581792894302,3.0146492458918166,0.024732076863541813,-1.7653825196189015
-0.316587,-0.47154699999999994,0.616984,3.024780000000001,0.02229129999999973,-1.76592
-0.3166696943584737,-0.4712472633444083,0.6171066166315922,3.0368043342317836,0.019842828035195634,-1.766453633382708
-0.31675184587511535,-0.4709469854964622,0.6172260933554136,3.0502758898523257,0.01738707324754249,-1.766983544148345
-0.31683347904061043,-0.47064615277326416,0.6173425246796274,3.0646286407997505,0.014924449691278477,-1.7675098609547222
-0.31691461834564433,-0.4703447514919167,0.6174560051123964,3.07929656101218,0.012455371420641787,-1.7680327124596518
-0.3169952882809023,-0.4700427679695221,0.6175666291618837,3.093713624427739,0.009980252489870606,-1.7685522273209455
-0.3170755133370698,-0.46974018852318294,0.617674491336252,3.1073138049845497,0.007499506953203123,-1.7690685341964159
-0.3171553180048322,-0.46943699947000167,0.6177796861436645,3.119531076620735,0.005013548864877519,-1.7695817617438738
-0.31723472677487485,-0.4691331871270807,0.6178823080922842,3.1297994132744176,0.002522792279131984,-1.7700920386211316
-0.31731376413788315,-0.46882873781152234,0.617982451690274,3.137552788883721,2.7651250204707766e-05,-1.7705994934860012
-0.3173924545845424,-0.46852363784042933,0.618080211445797,3.1422251773867687,-0.0024714601676658495,-1.7711042549962943
-0.317470822605538,-0.46821787353090377,0.6181756818670159,3.1432505527216836,-0.004974127920242057,-1.771606451809823
-0.31754889269155534,-0.4679114312000483,0.6182689574620939,3.1400628888265887,-0.007479937953285449,-1.772106212584399
-0.3176266893332798,-0.4676042971649654,0.618360132739194,3.132096159639607,-0.009988476212557839,-1.7726036659778344
-0.3177042370213968,-0.4672964577427574,0.618449302206479,3.118784339098861,-0.012499328643821035,-1.7730989406479405
-0.31778156024659154,-0.46698789925052675,0.6185365603721119,3.0995614011424752,-0.015012081192836854,-1.7735921652525297
-0.31785868349954954,-0.46667860800537597,0.6186220017442559,3.073861319708571,-0.017526319805367112,-1.7740834684494138
-0.3179356308006326,-0.46636857035542467,0.6187057199663623,3.041125311740267,-0.020041634304744475,-1.774572978689689
-0.318012397950793,-0.46605777450982583,0.6187877567992006,3.0012291744803203,-0.022557847168552605,-1.7750608120215212
-0.3180889370108981,-0.4657462115623338,0.6188680735853833,2.9547223046359354,-0.025075141488464233,-1.7755470652685326
-0.3181651962792273,-0.46543387285484095,0.6189466247498314,2.9022120429542677,-0.02759373137671888,-1.7760318336006218
-0.31824112405405997,-0.46512074972923945,0.6190233647174662,2.8443057301824726,-0.030113830945556086,-1.776515212187688
-0.3183166686336754,-0.4648068335274215,0.6190982479132091,2.7816107070677054,-0.03263565430721537,-1.7769972961996294
-0.3183917783163532,-0.46449211559127945,0.6191712287619813,2.714734314357123,-0.03515941557393627,-1.7774781808063447
-0.3184664014003726,-0.46417658726270544,0.6192422616887038,2.6442838927978793,-0.03768532885795831,-1.7779579611777323
-0.318540486184013,-0.4638602398835918,0.6193113011182981,2.5708667831371304,-0.040213608271521005,-1.7784367324836912
-0.3186139809655539,-0.4635430647958307,0.6193783014756856,2.4950903261220327,-0.042744467926863906,-1.7789145898941197
-0.3186868340432745,-0.46322505334131436,0.6194432171857872,2.4175618624997406,-0.045278121936226524,-1.7793916285789164
-0.3187589937154544,-0.46290619686193507,0.6195060026735244,2.338888733017411,-0.0478147844118484,-1.77986794370798
-0.3188304082803729,-0.462586486699585,0.6195666123638183,2.2596782784221987,-0.05035466946596905,-1.7803436304512095
-0.3189010260363094,-0.4622659141961566,0.6196250006815903,2.180537839461259,-0.052897991210828006,-1.7808187839785026
-0.31897079528154326,-0.4619444706935418,0.6196811220517615,2.1020747568817475,-0.05544496375866481,-1.781293499459759
-0.3190396643143538,-0.46162214753363306,0.6197349308992534,2.0248963714308212,-0.05799580122171896,-1.7817678720648762
-0.3191075814330207,-0.4612989360583225,0.6197863816489869,1.949610023855634,-0.06055071771223002,-1.7822419969637537
-0.3191744987482634,-0.4609748313830055,0.6198354330719198,1.8767847583853223,-0.06310990072714073,-1.782715947154077
-0.3192404126904213,-0.46064987249005,0.6198820944616784,1.806544422227042,-0.06567322836056899,-1.783189537881561
-0.31930534828313634,-0.4603241266630967,0.6199264077071607,1.7387256387027994,-0.06824037909190697,-1.783662418100326
-0.3193693310266055,-0.45999766165747413,0.6199684152405182,1.6731602440698503,-0.07081102807363475,-1.7841342339929656
-0.3194323864210259,-0.4596705452285111,0.6200081594939033,1.6096800745854483,-0.07338485045823238,-1.7846046317420736
-0.3194945399665947,-0.45934284513153606,0.620045682899468,1.548116966506848,-0.07596152139817997,-1.7850732575302435
-0.31955581716350884,-0.4590146291218776,0.6200810278893643,1.488302756091305,-0.07854071604595754,-1.7855397575400693
-0.31961624351196544,-0.45868596495486436,0.6201142368957439,1.4300692795960726,-0.08112210955404521,-1.7860037779541442
-0.3196758445121615,-0.45835692038582504,0.6201453523507592,1.3732483732784062,-0.08370537707492304,-1.7864649649550621
-0.31973464566429416,-0.4580275631700881,0.6201744166865618,1.3176718733955604,-0.08629019376107108,-1.786922964725417
-0.31979267246856047,-0.45769796106298216,0.620201472335304,1.2631716162047897,-0.08887623476496945,-1.7873774234478024
-0.31984995042515746,-0.45736818181983585,0.6202265617291379,1.2095794379633484,-0.09146317523909818,-1.7878279873048117
-0.3199065050342822,-0.45703829319597783,0.6202497273002151,1.156727174928492,-0.09405069033593738,-1.7882743024790388
-0.31996236179613174,-0.4567083629467366,0.620271011480688,1.1044466633574739,-0.09663845520796706,-1.7887160151530777
-0.3200175462109032,-0.4563784588274408,0.6202904567027084,1.0525697395075497,-0.09922614500766737,-1.7891527715095217
-0.32007208377879365,-0.4560486485934191,0.6203081053984285,1.0009282396359733,-0.1018134348875183,-1.7895842177309647
-0.320126,-0.455719,0.620324,0.949354,-0.1044,-1.79001
-0.3201793099015087,-0.45538956552675625,0.6203381674872949,0.8977136760033068,-0.10698550099528614,-1.790429879325411
-0.3202319866174628,-0.45506033655023714,0.6203505730310641,0.8460131996353083,-0.10956954051432272,-1.7908440760207345
-0.3202839928087947,-0.45473128917123584,0.6203611663497782,0.7942933220318076,-0.11215170669575103,-1.7912529252256975
-0.3203352911364367,-0.45440239949054606,0.6203698971619082,0.7425947943286536,-0.11473158767821014,-1.7916567620800266
-0.32038584426132133,-0.4540736436089608,0.6203767151859246,0.6909583676616492,-0.11730877160034134,-1.792055921723449
-0.32043561484438077,-0.4537449976272736,0.6203815701402982,0.6394247931666435,-0.11988284660078369,-1.7924507392956903
-0.3204845655465473,-0.4534164376462777,0.6203844117434996,0.5880348219794396,-0.1224534008181785,-1.792841549936478
-0.3205326590287535,-0.45308793976676665,0.6203851897139997,0.5368292052358861,-0.1250200223911648,-1.7932286887855382
-0.3205798579519316,-0.45275948008953365,0.6203838537702692,0.485848694071786,-0.12758229945838398,-1.7936124909825977
-0.32062612497701404,-0.45243103471537205,0.6203803536307786,0.4351340396229883,-0.130139820158475,-1.793993291667383
-0.320671422764933,-0.4521025797450752,0.6203746390139988,0.3847259930252962,-0.1326921726300792,-1.7943714259796213
-0.3207157139766211,-0.4517740912794365,0.6203666596384005,0.33466530541455813,-0.13523894501183567,-1.7947472290590383
-0.32075896127301057,-0.45144554541924936,0.6203563652224545,0.2849927279265779,-0.13777972544238565,-1.795121036045361
-0.32080112731503363,-0.45111691826530703,0.6203437054846315,0.2357490116972034,-0.14031410206036823,-1.7954931820783164
-0.32084217476362287,-0.4507881859184029,0.6203286301434019,0.18697490786223872,-0.14284166300442475,-1.7958640022976307
-0.32088206627971044,-0.45045932447933035,0.6203110889172369,0.13871116755753152,-0.14536199641319422,-1.7962338318430306
-0.3209207646552606,-0.45013030989626973,0.620291032110579,0.09099819791957531,-0.14787469129191996,-1.7966030048944825
-0.3209582405441415,-0.44980110896062553,0.6202684451862028,0.04385576612624526,-0.15037938864196107,-1.7969717980463118
-0.32099447678617277,-0.44947167427079904,0.6202433681022955,-0.0027283525805497973,-0.15287581005866221,-1.7973403986351046
-0.3210294572694279,-0.4491419572042884,0.6202158455048223,-0.0487691349533476,-0.15536368407018136,-1.7977089863193605
-0.3210631658819804,-0.4488119091385914,0.6201859220397485,-0.094281557744727,-0.15784273920467898,-1.798077740757579
-0.3210955865119039,-0.4484814814512063,0.620153642353039,-0.1392805977072262,-0.16031270399031303,-1.79844684160826
-0.3211267030472717,-0.44815062551963075,0.6201190510906592,-0.18378123159342358,-0.16277330695524392,-1.7988164685299033
-0.3211564993761574,-0.447819292721363,0.6200821928985738,-0.2277984361558578,-0.16522427662762967,-1.7991868011810088
-0.3211849593866346,-0.44748743443390093,0.6200431124227483,-0.27134718814709713,-0.16766534153563004,-1.7995580192200762
-0.3212120669667767,-0.44715500203474245,0.6200018543091476,-0.3144424643197096,-0.17009623020740486,-1.7999303023056057
-0.3212378060046572,-0.4468219469013856,0.6199584632037368,-0.3570992414262345,-0.17251667117111213,-1.8003038300960963
-0.32126216038834965,-0.4464882204113284,0.6199129837524812,-0.39933249621924893,-0.17492639295491225,-1.800678782250049
-0.3212851140059275,-0.44615377394206884,0.6198654606013456,-0.44115720545129294,-0.17732512408696324,-1.8010553384259624
-0.3213066507454644,-0.4458185588711047,0.6198159383962956,-0.4825883458749431,-0.17971259309542542,-1.8014336782823372
-0.3213267544950337,-0.4454825265759343,0.6197644617832957,-0.5236408942427396,-0.18208852850845697,-1.8018139814776728
-0.321345409142709,-0.4451456284340553,0.6197110754083115,-0.5643298273072592,-0.18445265885421808,-1.8021964276704687
-0.32136259857656374,-0.44480781582296586,0.6196558239173079,-0.6046701218210422,-0.18680471266086693,-1.8025811965192255
-0.3213783098828295,-0.4444690452419277,0.6195987539755933,-0.6446760315988393,-0.1891444020174805,-1.8029684323722093
-0.3213925673263249,-0.4441293327307067,0.6195399357233434,-0.6843534063031445,-0.1914712479087907,-1.8033578690962235
-0.3214054191580538,-0.443788732742297,0.6194794544458091,-0.7237026735627957,-0.1937846480264069,-1.8037489757313214
-0.32141691402878986,-0.4434473003699135,0.6194173956806589,-0.7627241706393684,-0.19608399800705123,-1.8041412169037774
-0.3214271005893066,-0.4431050907067707,0.6193538449655621,-0.8014182347944716,-0.1983686934874476,-1.8045340572398652
-0.32143602749037775,-0.44276215884608344,0.6192888878381873,-0.8397852032896808,-0.2006381301043181,-1.8049269613658594
-0.32144374338277687,-0.44241855988106643,0.619222609836203,-0.8778254133866054,-0.20289170349438665,-1.8053193939080336
-0.32145029691727744,-0.44207434890493447,0.6191550964972786,-0.9155392023468205,-0.20512880929437532,-1.8057108194926623
-0.3214557367446533,-0.44172958101090215,0.6190864333590826,-0.9529269074319358,-0.20734884314100807,-1.8061007027460196
-0.32146011151567794,-0.4413843112921843,0.6190167059592843,-0.9899888659035265,-0.20955120067100705,-1.8064885082943796
-0.321463469881125,-0.4410385948419956,0.6189459998355517,-1.0267254150232015,-0.21173527752109608,-1.8068737007640163
-0.32146586049176806,-0.44069248675355077,0.6188744005255541,-1.063136892052537,-0.2139004693279973,-1.8072557447812039
-0.32146733199838073,-0.44034604212006456,0.6188019935669603,-1.0992236342531416,-0.21604617172843466,-1.8076341049722167
-0.32146793305173665,-0.4399993160347516,0.6187288644974392,-1.1349859788865917,-0.2181717803591302,-1.8080082459633284
-0.32146771230260945,-0.4396523635908267,0.6186550988546595,-1.170424263214495,-0.22027669085680796,-1.8083776323808134
-0.32146671840177266,-0.43930523988150466,0.6185807821762903,-1.2055388244984282,-0.2223602988581899,-1.8087417288509458
-0.321465,-0.438958,0.618506,-1.24033,-0.224422,-1.8091
-0.3214626018030748,-0.43861070162426574,0.6184308248050727,-1.274798556324033,-0.22646140270433132,-1.809451983215938
-0.32145955273681925,-0.43826341277120673,0.6183552768372532,-1.3089469774483686,-0.2284789665347626,-1.809797506933475
-0.3214558777820656,-0.43791620404246623,0.6182793632839007,-1.3427781766940636,-0.23047536384024164,-1.8101364723490152
-0.3214516019196456,-0.4375691460396873,0.6182030913323747,-1.3762950673822054,-0.23245126696971813,-1.8104687806589623
-0.3214467501303916,-0.4372223093645132,0.6181264681700349,-1.409500562833851,-0.23440734827213985,-1.8107943330597196
-0.32144134739513547,-0.43687576461858674,0.6180495009842412,-1.4423975763700878,-0.23634428009645653,-1.811113030747691
-0.32143541869470926,-0.4365295824035514,0.6179721969623526,-1.474989021311973,-0.23826273479161597,-1.8114247749192804
-0.3214289890099451,-0.43618383332105004,0.6178945632917289,-1.5072778109805933,-0.24016338470656787,-1.8117294667708912
-0.32142208332167493,-0.435838587972726,0.6178166071597299,-1.5392668586970069,-0.24204690219026004,-1.8120270074989275
-0.3214147266107309,-0.4354939169602222,0.6177383357537148,-1.5709590777823,-0.24391395959164214,-1.8123172982997922
-0.32140694385794494,-0.435149890885182,0.6176597562610433,-1.6023573815575305,-0.24576522925966204,-1.8126002403698893
-0.3213987600441491,-0.43480658034924835,0.6175808758690752,-1.633464683343785,-0.24760138354326938,-1.812875734905623
-0.3213902001501755,-0.43446405595406445,0.6175017017651697,-1.6642838964621212,-0.24942309479141203,-1.8131436831033967
-0.3213812891568562,-0.4341223883012733,0.6174222411366866,-1.6948179342336254,-0.2512310353530396,-1.813403986159614
-0.32137205204502317,-0.4337816479925182,0.6173425011709853,-1.7250697099793566,-0.25302587757710004,-1.8136565452706785
-0.3213625137955085,-0.4334419056294422,0.6172624890554256,-1.7550421370203997,-0.25480829381254283,-1.813901261632994
-0.3213526988458174,-0.4331032312865438,0.6171822113475245,-1.7847381141826355,-0.25657895764344274,-1.814138040317234
-0.32134259903385004,-0.4327656634096435,0.6171016368142561,-1.8141596705812466,-0.258338616761481,-1.81436701885026
-0.32133215566811885,-0.4324291914201114,0.6170206756472524,-1.843307487279769,-0.26008813372512474,-1.8145886950660246
-0.32132130571052187,-0.4320938005221599,0.616939232999406,-1.8721821293803347,-0.26182838097385663,-1.8148035977926391
-0.3213099861229573,-0.43175947592000197,0.61685721402361,-1.9007841619850494,-0.2635602309471581,-1.8150122558582147
-0.3212981338673234,-0.4314262028178504,0.6167745238727574,-1.9291141501960445,-0.26528455608451174,-1.8152151980908617
-0.3212856859055184,-0.431093966419918,0.6166910676997411,-1.9571726591154268,-0.26700222882539887,-1.815412953318692
-0.3212725791994405,-0.43076275193041735,0.6166067506574539,-1.9849602538453273,-0.2687141216093022,-1.8156060503698164
-0.3212587507109881,-0.43043254455356145,0.6165214778987885,-2.0124774994878525,-0.27042110687570287,-1.8157950180723463
-0.32124413740205904,-0.4301033294935629,0.6164351545766381,-2.0397249611451334,-0.2721240570640836,-1.8159803852543928
-0.3212286762345518,-0.42977509195463465,0.6163476858438955,-2.066703203919278,-0.2738238446139258,-1.8161626807440665
-0.32121230417036456,-0.42944781714098934,0.6162589768534535,-2.093412792912415,-0.2755213419647121,-1.816342433369479
-0.32119495817139554,-0.42912149025683977,0.6161689327582053,-2.1198542932266533,-0.2772174215559237,-1.8165201719587412
-0.32117657519954285,-0.4287960965063987,0.6160774587110432,-2.1460282699641224,-0.27891295582704334,-1.8166964253399644
-0.3211570922167048,-0.4284716210938791,0.6159844598648607,-2.1719352882269307,-0.28060881721755226,-1.8168717223412594
-0.32113644618477954,-0.4281480492234934,0.6158898413725504,-2.197575913117207,-0.2823058781669332,-1.8170465917907377
-0.32111457406566546,-0.4278253660994546,0.6157935083870055,-2.2229507097370598,-0.2840050111146674,-1.8172215625165098
-0.3210914149286027,-0.4275035556207553,0.6156953715252259,-2.248060304109524,-0.28570704736866437,-1.8173971413310352
-0.32106693234068306,-0.4271825865132046,0.6155954049244613,-2.2729060304631385,-0.2874123400822927,-1.8175735791148144
-0.32104110567406396,-0.42686241771346073,0.6154936237027673,-2.297489679933253,-0.28912093392212324,-1.8177509616309553
-0.3210139145643205,-0.42654300799502953,0.6153900436612125,-2.3218130512703077,-0.2908328684132785,-1.8179293718906107
-0.3209853386470276,-0.42622431613141665,0.6152846806008657,-2.3458779432247674,-0.29254818308088265,-1.8181088929049314
-0.32095535755776056,-0.425906300896128,0.615177550322796,-2.369686154547072,-0.2942669174500582,-1.8182896076850703
-0.32092395093209436,-0.4255889210626692,0.6150686686280722,-2.3932394839876867,-0.2959891110459291,-1.8184715992421785
-0.32089109840560415,-0.4252721354045462,0.6149580513177628,-2.416539730297051,-0.2977148033936183,-1.8186549505874086
-0.32085677961386494,-0.42495590269526473,0.6148457141929371,-2.4395886922256294,-0.2994440340182495,-1.8188397447319113
-0.32082097419245187,-0.42464018170833057,0.6147316730546639,-2.4623881685238627,-0.30117684244494536,-1.8190260646868397
-0.32078366177694007,-0.4243249312172494,0.6146159437040117,-2.4849399579422133,-0.30291326819883,-1.8192139934633451
-0.32074482200290455,-0.4240101099955271,0.6144985419420496,-2.507245859231124,-0.30465335080502615,-1.8194036140725793
